"time","trans_flag","des_cont_state_fl","des_cont_state_fr","des_cont_state_rl","des_cont_state_rr","cont_state_fl","cont_state_fr","cont_state_rl","cont_state_rr","vel_cmd_x","vel_cmd_y","vel_cmd_yaw","base_vel_x","base_vel_y","base_vel_z","base_vel_roll","base_vel_pitch","base_vel_yaw","gait_id","base","CoT","musculoskeletal","foot_force","MWE","WEXT","stability","FL_stride_t","FR_stride_t","RL_stride_t","RR_stride_t"
4.55000000000018,0,0,1,1,0,0,1,1,0,1.54151600497323,0,-0.770403639127442,1.65416317332469,0.179001798730551,0.407436111201175,-1.54885495891508,-0.335003406626198,-0.438466277837319,3,0.543121640102902,1.95948916624463,0.11717404384317,127.411726650257,0.463210175049774,50.2484919806946,0,0,0,0,0
4.56000000000017,0,0,1,1,0,0,1,1,0,1.5374286278341,0,-0.777579647761043,1.65252442224984,0.189006659625698,0.372192411969575,-1.76720934740866,-0.162043730624624,-0.447353591491413,3,0.64676635152527,1.79279435605467,0.120367696682025,116.810374740202,0.289299664082211,50.7193753353819,0,0,0,0,0
4.57000000000016,0,0,1,1,0,1,1,1,0,1.53329175729149,0,-0.784655781677813,1.54866863048119,0.179629187772242,0.341505354107327,-1.43041204161588,0.527727449025894,-0.572985878040025,3,0.523074288349545,2.40517995217517,0.141740053316461,105.572567409508,1.38680599498824,50.3746157172402,25,0.11,0,0,0
4.58000000000015,0,0,1,1,0,1,1,1,0,1.52910903541493,0,-0.791631131997389,1.38416429094997,0.167200609628057,0.320673204414931,-0.566076456906255,1.13794094537828,-0.636838155889342,3,0.411369235758897,2.09528168929206,0.153989900400225,174.971396632206,2.5780100770393,48.1112961663658,25,0,0,0,0
4.59000000000015,0,0,1,1,0,1,0,1,0,1.52486599383524,0,-0.798504802784366,1.29324053991045,0.163335950566346,0.348149440517639,0.539840716857965,1.70705725231268,-0.581481151593643,3,0.576769284056196,1.77188740009537,0.128159907649726,294.333631721441,2.0426997720307,45.7369947603761,40,0,0,0,0
4.60000000000014,0,0,1,1,0,1,0,1,0,1.52059021122451,0,-0.805275911163368,1.2638719938431,0.141029631177486,0.365623756881794,1.28981672684016,1.80651547749511,-0.591335283129202,3,0.625564971791751,1.38197289521809,0.086568382778802,356.205700330663,0.730599716217751,44.9359252917008,50,0,0,0,0
4.61000000000013,0,1,0,0,1,1,0,0,0,1.516257769038,0,-0.81194358743245,1.29605423223864,0.104812509635408,0.370211596401347,1.38936949052277,1.16563017561388,-0.578022115223477,3,0.569617261486845,0.960549936810667,0.098989784108873,278.303516586947,0.274320719066575,45.3377245634462,30,0,0,0,0
4.62000000000012,0,1,0,0,1,1,0,0,1,1.51186853786438,0,-0.818506975174804,1.32783617354634,0.077542018744731,0.361229187590173,1.0749275668073,0.538576952527504,-0.721996967759566,3,0.46223654512101,1.56155551589415,0.123647946959084,149.750377823967,1.52840373052138,46.2992689105609,15,0,0,0,0.2
4.63000000000011,0,1,0,0,1,1,1,0,1,1.50744086607357,0,-0.824965231368762,1.32930565848357,0.034774855674782,0.391740716826334,0.065755307250255,0.136633579905464,-1.08483459661591,3,0.331881868841059,2.42630209184698,0.130626923850282,206.09305732826,3.89484296932752,49.4941347369771,15,0,0.04,0,0
4.6400000000001,0,1,0,0,1,1,1,0,1,1.50297018761111,0,-0.831317526496075,1.34800444121188,0.037158926196819,0.449635009815075,-0.492016585810124,0.01738493242882,-1.51469114869056,3,0.742333142943835,1.59974305973576,0.111729893599071,300.616650868322,7.16075916254114,55.999961645647,25,0,0,0,0
4.65000000000009,0,1,0,0,1,1,0,0,1,1.49843750954166,0,-0.837563044648456,1.40675794753406,0.058772527077022,0.469847143030921,-0.306352120859333,-0.278280069118917,-1.55053171361271,3,0.906878975184077,2.79194028023142,0.185933401877576,246.55605475975,1.9657178726847,60.6002090403263,15,0,0,0,0
4.66000000000008,0,1,0,0,1,1,0,0,1,1.4938777253953,0,-0.843700983632383,1.46608808218961,0.082379953985432,0.464033865415428,0.181984238318501,-0.38599049282978,-1.41729318629442,3,0.754770118287215,3.58782245816652,0.206862234613237,215.756250621355,1.68893256840563,60.619677047593,0,0,0,0,0
4.67000000000007,0,1,0,0,1,1,0,0,1,1.48923471119396,0,-0.849730555072132,1.41942387870981,0.118944726922385,0.46792529811431,1.50004535089356,-0.274918219222631,-1.20004059591955,3,0.585762253617509,3.13831450127288,0.192895435834438,219.144349765929,4.60344935638899,57.1362456330415,0,0,0,0,0
4.68000000000006,0,1,0,0,1,1,0,0,0,1.48457331658067,0,-0.855650984511038,1.37165056021554,0.154502548605612,0.438012510965579,2.14361691883611,-0.138897663765016,-1.05433321620715,3,0.483816165500423,1.86085647994527,0.117138908982076,169.288169905979,2.9400437146384,53.8771756117471,20,0,0,0,0
