time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
6.121999999999957,0.0,0,1,1,0,0,1,1,0,0.41338897593512963,0.0,-0.46022798050288843,0.5290769460783017,0.027304653499787883,0.03787710456232686,-0.5631931391116968,0.5899713743672172,-0.4330436858433122,3,0.15962926494926782,1.7131888091311667,0.0983722064815781,118.88087668531462,0.2567447925306041,40.05177004070073,0.0,0,0,0,0
6.131999999999948,0.0,0,1,1,0,0,1,1,0,0.40404870696330647,0.0,-0.4501368972980282,0.5310544696780375,0.03185010420520004,0.024954971003564457,-0.3699821868808955,0.8357614524148891,-0.4624372544042703,3,0.16474242642786632,1.268008918736515,0.09381692388553316,129.77967632439504,0.16622880868130263,40.10344316350837,0.0,0,0,0,0
6.1440000000000055,0.0,0,1,1,0,1,1,1,0,0.39468387582359554,0.0,-0.4399879971283302,0.5252484374121871,0.025874056525844163,0.06070415165187133,-0.12890089764653165,0.8678884827839233,-0.37943717658634957,3,0.18621008606848924,1.0042851917577056,0.08659290537755475,146.9133013259875,0.4663228317646242,39.95355697990929,15.0,0.16,0.0,0.0,0.0
6.153999999999996,0.0,1,0,0,1,1,1,1,0,0.3852983147964931,0.0,-0.42978258354968557,0.502281311204204,0.00979423009804243,0.09202536273309711,0.28769120404350806,0.5242451640454132,-0.30516996636855764,3,0.24867104261348433,0.7291886427589452,0.07205345072702309,164.48595362531455,0.38428052257662504,39.3316384017233,65.0,0,0,0,0
6.163999999999987,0.0,1,0,0,1,1,1,1,1,0.3759028211740785,0.0,-0.41952196737674097,0.48268255063507265,-0.012950724424529337,0.08681012138177155,0.2529962431837884,0.34006293588630976,-0.31521963332281167,3,0.24279676388982113,1.2608608695948234,0.07556084260919324,146.62747035178148,0.1536584459099366,38.996305374829,50.0,0.0,0.0,0.0,0.19000000000000003
6.173999999999978,0.0,1,0,0,1,1,0,1,1,0.3665006222917064,0.0,-0.4092074665145339,0.47022131313381854,-0.020263266005238187,0.09157575861072605,-0.21009148777595196,0.14132188422167674,-0.39053471258376676,3,0.155019180983153,1.3522620294304908,0.06561789010834188,139.04231361607626,0.2878463158832383,39.14898305445291,45.0,0,0,0,0
6.183999999999969,0.0,1,0,0,1,1,0,0,1,0.3571079838195297,0.0,-0.3988404057892167,0.481955106504873,-0.016974099148766145,0.07148268809105277,0.11994316722448448,-0.09386645739482483,-0.4127720207564631,3,0.15126228084384435,1.8706230227517338,0.07917287481505587,118.35862839120705,0.21521868083395423,39.2464250275317,5.0,0,0,0,0
6.19399999999996,0.0,1,0,0,1,1,0,0,1,0.34766840505181834,0.0,-0.3884221167778918,0.47581461163955696,-0.0018648100586654047,0.06663095910653484,0.7342131636919492,-0.37898116804106174,-0.40756985098422815,3,0.1586359391135146,2.472332497827371,0.09157968155250609,110.19423662770048,0.12059295216659915,39.33993050245258,0.0,0,0,0,0
6.203999999999951,0.0,1,0,0,1,1,0,0,1,0.3382498126719143,0.0,-0.37795393763758006,0.45518820651552566,0.013958281720066905,0.053978797559632245,0.8687184227611477,-0.5526435982196158,-0.40829641561432745,3,0.15482231108949035,1.9508491381145336,0.09295372590131291,125.53390317511044,0.13744436455378528,39.19215900392193,0.0,0,0,0,0
6.2140000000000555,0.0,1,0,0,1,1,0,0,1,0.32880574999628137,0.0,-0.3674372129333435,0.4451806603165596,-0.004090842412529996,0.05979627944096096,0.6592843520761402,-0.2205723115800905,-0.40279758250549474,3,0.14132941849948183,2.064180726595113,0.11627118690385138,141.09994826215916,0.23223722531104807,39.02375964304595,0.0,0,0,0,0
6.224000000000046,0.0,1,0,0,1,1,0,0,1,0.3193461706521693,0.0,-0.35687329346558555,0.431589642272563,-0.01923689990579716,0.08247393649517398,0.06734791865151078,0.04225801255779893,-0.42002813169203634,3,0.17810875326600267,2.215724995500117,0.11702337211395811,151.10709991365243,0.07790616470408906,39.06048055027124,0.0,0,0,0,0
6.231999999999971,0.0,1,0,0,1,1,0,0,1,0.30987791123787484,0.0,-0.34626353609654986,0.42828267369915857,-0.013098543033111493,0.09832235046012902,-0.5243786721525838,-0.012488770725122103,-0.43439293130656575,3,0.21470256027317328,1.838322927758298,0.0912579250623627,151.25895137647723,0.07339645497714908,39.144180202418035,0.0,0,0,0,0
6.241999999999962,0.0,1,0,0,1,1,0,0,1,0.3004017330586847,0.0,-0.33560930357604074,0.4268887128445784,0.005931480240171656,0.09892023084561022,-0.5219334325081709,-0.19479001722429667,-0.38900749980800714,3,0.1999135709961323,1.5693203531853697,0.0873883603961493,142.46111375319654,0.25861720450375403,39.03610689141699,0.0,0,0,0,0
6.254000000000019,0.0,1,0,0,1,1,0,0,1,0.29091794666731247,0.0,-0.32491196436638764,0.41566047832983527,0.01909308081232901,0.10252767031799989,-0.24875453284825388,-0.3088911695653913,-0.28035959138308064,3,0.17051035741898474,1.4467973612698126,0.09077915973093427,138.09602751468648,0.5336785584115917,38.62330872451177,0.0,0,0,0,0
6.26400000000001,0.0,1,0,0,1,1,0,0,1,0.2814196142891159,0.0,-0.31417289246667535,0.39203967086397873,0.03196652029278881,0.09984568615912678,-0.11125374793223924,-0.30541065959214553,-0.22099454271130722,3,0.21063940063017766,1.2810239879909473,0.07985984246027848,136.98737808034298,0.32478034993478433,38.294974347591776,0.0,0,0,0,0
6.272000000000048,0.0,1,0,0,1,1,0,0,1,0.271915868027729,0.0,-0.3033934672362636,0.37321459192683354,0.03793570843196967,0.08109577771543085,0.012053889001371564,-0.26425833891159833,-0.17476964242500706,3,0.25848522238539606,1.1331615060309743,0.0596466434591771,133.77905325235807,0.21282202610708678,38.03917439351416,0.0,0,0,0,0
6.282000000000039,0.0,1,0,0,1,1,0,0,1,0.26238682690278253,0.0,-0.2925750732176176,0.3609306189836716,0.031101540114008504,0.07725675293092359,-0.11197698002076925,-0.2628384530385097,-0.2125533887123462,3,0.242878131825985,1.7572958037449014,0.06447019024679806,128.40839435919204,0.05182384143869023,37.99170446012173,0.0,0,0,0,0
6.29200000000003,0.0,1,0,0,1,1,0,0,1,0.25286205176115145,0.0,-0.28171909995847355,0.33944176573696744,0.019859899337421875,0.07816665332883146,-0.3244476177184362,-0.2538097394186211,-0.25295175958459193,3,0.16624475302533875,2.68960123731273,0.07010698304028298,134.32539577906186,0.03095894989404191,38.04945230229134,0.0,0,0,0,0
6.302000000000021,0.0,1,0,0,1,1,0,0,1,0.24333688092144784,0.0,-0.27082694183336053,0.307319884743758,0.011485032573532701,0.08434281931172148,-0.37202207920496577,-0.2748428205917653,-0.31689299500232726,3,0.11316463738842535,3.3082140371360276,0.08494205127733637,143.57919807099933,0.08581023306515045,38.14747368903415,0.0,0,0,0,0
6.312000000000012,0.0,1,0,0,1,1,0,0,1,0.2338116392893729,0.0,-0.2598999978645029,0.26554901922998714,0.015211365526722686,0.08799677061675854,-0.22363683726062678,-0.2335715436080273,-0.31654923259872164,3,0.11681748433487563,3.492696812808174,0.1009707038587833,144.60399218827303,0.18704028114465743,38.13395920854669,0.0,0,0,0,0
6.322000000000003,0.0,1,0,0,1,1,0,0,1,0.22426160691868074,0.0,-0.24893967154212557,0.24118724448161477,0.017999023302471134,0.07898472876695756,0.012310593882845985,-0.08115382389423761,-0.23205201252387103,3,0.0637184826693356,3.694543305483316,0.12410827083190679,149.92979657432195,0.41750245285053866,37.88801029894738,0.0,0,0,0,0
6.333999999999946,0.0,1,0,0,1,1,0,0,1,0.21471165721817378,0.0,-0.23794737064418542,0.22918686043542721,0.010841970721965879,0.09390832888817878,0.2517638484685382,-0.001506740327792409,-0.15102799414898982,3,0.08874129450533266,2.0912764992155095,0.10682619620530638,159.12848098295763,0.2585387711890501,37.62175650840343,0.0,0,0,0,0
6.344000000000051,0.0,1,0,0,1,1,0,0,1,0.20515071289961584,0.0,-0.22692450705555195,0.2238724096577708,0.0020750483477076074,0.09312250559674076,0.11360712338481532,-0.07365707042407403,-0.06703271615999302,3,0.15710788163987088,1.5452137557630938,0.08179566508537886,153.7777562950309,0.16642958992518198,37.48430564135934,0.0,0,0,0,0
