time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
2.259999999999991,0.0,1,0,0,1,1,1,0,1,1.1060768914297159,0.0,0.9894968018308147,0.8335796015866697,-0.09445014072884995,0.03833310679793869,0.15233844808644675,1.0131769157918786,0.4461332094788529,3,0.8565558803842729,0.8310157109291749,0.09702512039546864,228.0600157524187,1.7201513878561316,42.136072574255834,40.0,0.19000000000000003,0.0,0.0,0.0
2.269999999999982,0.0,1,0,0,1,1,1,0,1,1.113323880407395,0.0,0.9910715070569489,0.8671897937211291,-0.10603965801806628,0.06644783007227782,0.022414897012665295,0.7751773787560716,0.5411659101310416,3,0.8715330379774742,2.529568085356273,0.1849280723158891,163.75095408928937,0.9000864380622815,42.18535533886749,25.0,0,0,0,0
2.2800000000000864,0.0,1,0,0,1,1,0,0,1,1.1205844949425394,0.0,0.9925189160165047,0.8914118558050862,-0.11987734516510752,0.09493108730039085,-0.8018257113643031,0.6586087968585185,0.7122289813501066,3,0.6914251795673458,3.901698534051328,0.2410253761372314,214.89686722991428,1.4989725876997264,43.88228004241489,10.0,0,0,0,0
2.2900000000000773,0.0,1,0,0,1,1,0,0,1,1.1278108604232446,0.0,0.9938388427998324,0.9383231490258079,-0.12223959578373746,0.1537281672897835,-1.3840236381892628,0.34170018447037365,0.9234814874066004,3,0.4849404893185357,4.016172687609548,0.22622682371099767,312.89957222270925,2.581389208468746,46.137036802949815,0.0,0,0,0,0
2.300000000000068,0.0,1,0,0,1,1,0,0,1,1.1350044288593237,0.0,0.9950311178714842,0.9603214948746303,-0.09001639945540059,0.17403101014634104,-1.1310330965428264,-0.30541235391318505,0.9415380736662887,3,0.34226724934589275,2.2181568716391715,0.15254297771173136,343.72146835956556,0.49460980018157663,47.671087370913064,0.0,0,0,0,0
2.310000000000059,0.0,1,0,0,1,1,0,0,1,1.14220081105401,0.0,0.9960955880919902,0.9871536519215083,-0.060772998560793004,0.1680734195902116,-0.43646635733898853,-0.5377477524692235,1.0215321055408109,3,0.2504550609131045,0.9841151631682745,0.09533787060596281,299.87698457161076,1.2018936599541394,48.735237031512,0.0,0,0,0,0
2.32000000000005,0.0,1,0,0,1,1,0,0,1,1.1493323201632584,0.0,0.9970321167375276,0.9827006691836142,-0.054771356223596315,0.13513470591738178,0.2303495331392303,-0.4262381791372499,1.0897663291265431,3,0.2816670960921285,0.44864093821721385,0.07332822858878682,257.25927339543085,0.8126826244350287,49.695921861573574,0.0,0,0,0,0
2.330000000000041,0.0,1,0,0,1,1,0,0,1,1.1563530295641489,0.0,0.9978405835174824,0.974010359748749,-0.07991196445100125,0.09888857088764652,0.6036653234423303,-0.25967350665929445,1.0851221023762414,3,0.35843144559490925,0.40332053214422015,0.0520328562803371,183.58486056190958,0.9148287781629225,50.26088205481923,0.0,0,0,0,0
2.340000000000032,0.0,1,0,0,1,1,0,0,1,1.1634082327383475,0.0,0.9985208845898998,0.9937506944859718,-0.10088874102258878,0.08475092365930441,0.2137330430981689,-0.2260503121957047,0.96492365367962,3,0.29381393492520014,0.7059172899189534,0.06760660818236547,167.38266629689093,1.3103155833499418,49.06583943709579,0.0,0,0,0,0
2.3500000000000227,0.0,1,0,0,1,1,0,0,1,1.1704031251303175,0.0,0.9990729325748218,1.0261805458411288,-0.11171825381370239,0.08499356261906589,-0.344221727600122,-0.3283592445334072,0.8369317088539652,3,0.3691905654372534,1.6488861948879694,0.10136122085622754,194.52506346827846,1.0677946173705415,48.1605532391561,0.0,0,0,0,0
2.3600000000000136,0.0,1,0,0,1,1,0,0,1,1.1774080963936906,0.0,0.9994966565655106,1.0559254836194272,-0.12101416460288753,0.08399522988604677,-0.42082820088651146,-0.4011973710742983,0.7756344756265944,3,0.4575710647834132,1.558703376731109,0.11224319344447102,226.93448569264996,0.38199448205117115,47.50730977976964,0.0,0,0,0,0
2.3700000000000045,0.0,1,0,0,1,1,0,0,1,1.1842982377381048,0.0,0.999792002137556,1.0623048988198796,-0.13033332765859468,0.07842341991507432,-0.5953032251597424,-0.21959384657564346,0.789764309825066,3,0.466327434655519,1.4941597576427401,0.10991929565706157,220.72860720683875,0.23416477119919676,47.67561786224245,0.0,0,0,0,0
2.3799999999999955,0.0,1,0,0,1,1,0,0,1,1.1912341925627032,0.0,0.9999589313558663,1.0651906953518782,-0.13850533066456272,0.057212188911700976,-0.6208714098458017,0.03492877010279048,0.8631863387243917,3,0.4349385369531856,1.3687957493275023,0.10063034688757581,182.00413033557942,0.7777166215356797,48.17931464893208,0.0,0,0,0,0
2.3899999999999864,0.0,1,0,0,1,1,0,0,1,1.1982135231870685,0.0,0.9999974227795404,1.0726620831261924,-0.13100618097734582,0.025967597743846785,-0.4783203638850388,0.25464504961738965,0.9295006522107246,3,0.35304644559068193,0.8457740100455103,0.08401462699924257,148.55014869630384,0.7998890949437847,49.18434056510479,0.0,0,0,0,0
2.400000000000091,0.0,1,0,0,1,1,0,0,1,1.2049355384612477,0.0,0.9999074714646214,1.0654111456276643,-0.12012493956138919,-0.02122194063157977,-0.08501005801910462,0.5115765523773779,1.011359465942526,3,0.2851809666902908,0.5501530036034586,0.0758600716644667,123.26510134933581,0.894676409490252,49.990630917941,0.0,0,0,0,0
2.410000000000082,0.0,1,0,0,1,1,0,0,1,1.2116527719169454,0.0,0.9996890889647326,1.047542732644943,-0.10592775802162183,-0.07658058735148168,0.4252623928244397,0.7739015807382156,1.0977481937612887,3,0.32030118043458644,0.5798813079270633,0.0855989878740004,105.24663677168458,0.9566421630553332,50.756116008435704,0.0,0,0,0,0
2.4200000000000728,0.0,1,0,0,1,1,0,0,1,1.2183775847459102,0.0,0.9993423033295924,1.0490576628385324,-0.11971239091093205,-0.10781444495622505,0.767677829565948,1.0042782012014675,1.0469321775576224,3,0.3659458944600903,0.6436271142226566,0.08924932200665121,98.75310984987621,0.7747331439372491,50.852327684265234,0.0,0,0,0,0
2.4300000000000637,0.0,1,0,0,1,1,0,0,1,1.2250979780337665,0.0,0.9988671591014124,1.0661496458419122,-0.15146457179792924,-0.1192516698640767,0.8946537055763173,1.2998976666570472,0.9320548223926948,3,0.33575904375530274,0.7615716112673245,0.09502613941329666,107.38245514654054,0.9636807010298583,49.545988635231915,0.0,0,0,0,0
2.4400000000000546,0.0,0,1,1,0,1,1,0,1,1.2317336607090787,0.0,0.9982637173091757,1.0878755121788977,-0.17179890542193393,-0.0862868039568675,0.3901727989049604,1.6427269734530237,0.8244167558258879,3,0.44365958545303175,0.8970057125606408,0.09299244446761071,131.38572293807118,0.6856445697582032,48.467866234280294,90.0,0.0,0.16,0.0,0.0
2.4500000000000455,0.0,0,1,1,0,1,1,1,1,1.238347693615465,0.0,0.9975320554607986,1.0659233090344542,-0.15113814570581002,0.03662124760309921,-0.41828088110179923,1.4515631441899397,0.8501402490100175,3,0.49890588644440365,0.8633377699988631,0.08531587450897968,311.31406964720503,0.6140152868896092,47.75340672116174,50.0,0.0,0.0,0.19000000000000003,0.0
2.4600000000000364,0.0,0,1,1,0,1,1,1,1,1.2449265659181046,0.0,0.9966722675331746,1.0966111348248215,-0.11240537619222134,0.10945588208593768,0.06752713213435796,0.7396583147019364,0.8484519423076458,3,0.41232779465249986,0.9101725277135941,0.11312443878831538,365.33866931216676,0.7941651275304924,48.18162647513035,50.0,0,0,0,0
