time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
4.574000000000069,0.0,0,0,0,0,0,1,1,0,1.5332758865019718,0.0,-0.7874580663009015,1.5738050119011515,0.11210673650597902,0.23620281655916714,-0.897726977113227,-0.003002653742627842,-0.5994408562559977,4,0.3716076528507524,1.9119047721155442,0.10768891587696713,85.81574585954795,0.19496360927316303,53.57341257711963,20.0,0,0,0,0
4.58400000000006,0.0,0,0,0,0,0,1,1,0,1.5290910701962441,0.0,-0.7943928515908851,1.5755726523885258,0.12269873712521269,0.20766542953944556,-1.2620839687898824,0.5523014278340419,-0.7516889837759639,4,0.27237836265186344,1.7769689794470849,0.1025859797124051,64.57361168667467,1.16956300701246,54.63718968866385,50.0,0,0,0,0
4.594000000000051,0.0,0,0,0,0,0,1,1,0,1.5248560434304474,0.0,-0.8012256026245269,1.5296170329369265,0.13063984780121243,0.19718886532673696,-1.198813301676865,1.242734300566237,-0.7684084871063495,4,0.1680384066349705,0.8673672398066831,0.0914315193907443,50.319845949929146,1.0602545591636563,55.18116419632206,50.0,0,0,0,0
4.604000000000042,0.0,1,0,0,1,0,0,1,0,1.520573882020335,0.0,-0.8079554417823103,1.5377586557699836,0.1310254012023326,0.17011388582103365,-1.148932470511117,1.7751443889665786,-0.734271179253636,4,0.20318149743062128,1.2497191389293694,0.1126069014385425,21.12736537176074,0.5082244260583444,54.47297983144252,50.0,0,0,0,0
4.614000000000033,0.0,1,0,0,1,1,0,1,0,1.5162411511082095,0.0,-0.8145815046630357,1.5128906046739565,0.1360091956758453,0.11258641092149395,-0.5262976196078074,2.070673844275797,-0.7215922807202053,4,0.22764525350996495,0.8542818634247797,0.09650448462891861,28.200165430333062,1.0317455000022875,54.57809759249566,60.0,0.16,0.0,0.0,0.0
4.624000000000024,0.0,1,0,0,1,1,0,0,0,1.5118445922924595,0.0,-0.8211029401948473,1.460891203735205,0.14201049987703757,0.10685303492137387,1.2878472121375033,1.2811232958581995,-0.4760290963102081,4,0.4373128451190203,0.20294194168181798,0.1373563255618035,173.79376282878158,2.5727467431630497,51.97780018417101,25.0,0,0,0,0
4.6340000000000146,0.0,1,0,0,1,1,0,0,0,1.5074160199764635,0.0,-0.8275189107445472,1.429050752341083,0.10733648407909614,0.06805176202589755,1.2593717549635535,0.8515604296635639,-0.3592962571840106,4,0.6150920185035227,2.1447751158848147,0.17350929886328362,161.33179782217402,1.1663964376893308,50.27350811483071,25.0,0,0,0,0
4.6440000000000055,0.0,1,0,0,1,1,0,0,0,1.5029472189418958,0.0,-0.8338285922251831,1.4562082729544235,0.07502013296837103,0.08608957973403462,1.257176026104929,0.19561822171030208,-0.5663779674401799,4,0.5235934353811191,2.765445344714255,0.14066333925139704,161.43741798180093,1.7367452335307831,50.47455010991264,25.0,0,0,0,0
4.653999999999996,0.0,1,0,0,1,1,0,0,1,1.4984236241372637,0.0,-0.8400311742018975,1.4521841610482666,0.05671862454165698,0.10194528307002647,1.0062123898781934,-0.5749999809680187,-0.844008296289219,4,0.2047864261134172,1.5656166951654074,0.08921607075801637,204.13442053107784,2.4927008690007426,52.69551970265466,0.0,0.0,0.0,0.0,0.18000000000000002
4.663999999999987,0.0,1,0,0,1,1,0,0,1,1.493837931578162,0.0,-0.8461258599960219,1.441404517315136,0.07219428506762395,0.12101840429645076,0.6537807533099599,-0.9670058077691803,-1.080022811561322,4,0.26257802481864106,0.9082176976544204,0.1163952240123366,225.69711273978692,2.7579748694500843,55.10919689178411,0.0,0,0,0,0
4.673999999999978,0.0,1,0,0,1,1,0,0,1,1.4892283974285667,0.0,-0.8521118667874042,1.4416562749143012,0.08716920913513383,0.12605853731518096,0.646906246204797,-0.8650585351095585,-1.096472688748253,4,0.3939034229930901,0.8743022618917509,0.136456943444902,231.12145454186006,0.9369210213839985,56.461054483451775,0.0,0,0,0,0
4.683999999999969,0.0,1,0,0,1,1,0,0,1,1.484559664168809,0.0,-0.8579884257149576,1.4103308474301746,0.10482053837204486,0.13179916126681865,-0.047628667893900425,-0.553817958299808,-1.018280028573955,4,0.35140313314840066,0.6611561937982188,0.12301861757139235,216.3234755158327,1.4672562196604133,55.27567775760249,0.0,0,0,0,0
4.69399999999996,0.0,1,0,0,1,1,0,0,1,1.4798432829955968,0.0,-0.8637547819754147,1.400938782150562,0.1100596165282639,0.12729556829722247,-0.6333506454431912,-0.21449765246935143,-0.8993202305098981,4,0.28598810397188096,1.0124337931813359,0.11583906306904687,184.75078543313649,1.4795675040396468,53.59053712969842,0.0,0,0,0,0
4.703999999999951,0.0,1,0,0,1,1,0,0,1,1.4750674170741822,0.0,-0.8694101949202766,1.4165417747235927,0.11866071663297376,0.16572437202460827,-1.0930879580710895,-0.21112799281855063,-0.8070268441671248,4,0.21295311833318883,1.7175830965244885,0.12958553357830083,157.94078660966426,0.6123818362084421,52.357554659753895,0.0,0,0,0,0
4.713999999999942,0.0,1,0,0,1,1,0,0,1,1.4702668003421286,0.0,-0.8749539381509448,1.4071756019580781,0.1298680700099417,0.17620837663507127,-0.8279774044782453,-0.3293779454497626,-0.699119114323344,4,0.3061593362166227,2.3740240584089656,0.13264981747915416,144.34329208538452,1.1642428206942217,51.550588488798304,0.0,0,0,0,0
4.72400000000016,0.0,0,0,0,0,1,0,0,1,1.4654058149784122,0.0,-0.8803852996120218,1.3779064738911608,0.1368931969052663,0.1730600804665769,-0.22150133693392965,-0.3081744158089798,-0.5772596587002112,4,0.47299148155784715,1.6878735540314829,0.1039540602981958,149.40129488278689,1.5069253496687587,50.043012463245404,20.0,0,0,0,0
4.734000000000151,0.0,0,0,0,0,1,0,0,1,1.4604983348116363,0.0,-0.8857035816827691,1.3364629104908612,0.14304702485533377,0.15566979997027175,0.05544689946618819,-0.38790336939915315,-0.5033830245920785,4,0.6037701954455605,0.9910539857506413,0.08632931436463534,137.3454772745893,1.2024770702936554,48.83174003948257,50.0,0,0,0,0
4.744000000000142,0.0,0,0,0,0,1,0,0,0,1.4555467888188147,0.0,-0.8909081012667125,1.318884342510875,0.13868184927403573,0.1047962670467601,0.1793391670807504,-0.44869319289867654,-0.5325685835298765,4,0.6512772292742406,0.7411407592507119,0.08692519333459788,96.57636507516244,0.4078011240524759,48.17023760036593,45.0,0,0,0,0
4.754000000000133,0.0,0,1,1,0,1,0,1,0,1.4505442299005535,0.0,-0.8959981898793807,1.3186213176165773,0.1388767985366121,-0.005227358606093316,0.09256937493524262,-0.3851184623956555,-0.5530245328607665,4,0.629527022002488,0.5143692220111341,0.10433616693943568,36.2387078554824,0.35715068633531466,47.97220265694451,40.0,0.0,0.0,0.12999999999999998,0.0
4.764000000000124,0.0,0,1,1,0,0,1,1,0,1.445498435075657,0.0,-0.9009731937341677,1.3066607889307722,0.13509401632374043,-0.05136111626874218,1.0289260220220877,0.09639972617349524,-0.3931228485064144,4,0.6711537955392639,0.6994063224880103,0.11431128184762847,78.31146963548676,1.512327534822191,47.729332677101596,20.0,0.0,0.16,0.0,0.0
4.774000000000115,0.0,0,1,1,0,0,1,1,0,1.4404039260931532,0.0,-0.9058324738263072,1.2481031357757277,0.12657295840318766,0.04453237791766318,1.2154260378272763,0.8056927559325425,-0.1345106377823033,4,1.0031519788956582,0.9936159893407828,0.1352674846576771,286.925781714358,1.7523915845337736,45.5971090740518,0.0,0,0,0,0
4.7840000000001055,0.0,0,1,1,0,0,1,1,0,1.4352664656322545,0.0,-0.9105754060149477,1.2748194976094442,0.12079336865281143,0.10972274876546022,0.5772806245503725,0.5382889282075236,-0.4210314003741241,4,0.9337144521144877,1.1634353572847336,0.17407730363854146,303.82619386839724,1.3903962757926074,45.68876570081144,0.0,0,0,0,0
