time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
5.94,0.0,0,0,0,0,0,0,0,0,2.3922368152904165,0.0,-0.555831419481446,-0.22692621154658532,0.0,-0.5234118011181121,-4.130513240872571,4.78853974306106,0.3072142284212109,-0.010377494911182936,0.07634559985901612,2.6552134785748605,-4.32017971722327,4.7505831849738716,0.11037050001780202,-4.202071891887675,4.9849113201518165,0.11235204892344672,-3.9973625950008667,4.570883874746489,0.11026247677371856,-3.8700296042664233,4.796953323502827,0.09861694324782824,2.1246142251173468,0.042682347009908035,0.05005419673659885,-0.31978076987568876,2.731064028276918,-0.41281251985999623,0.2676225901730698,0.042682347009908035,0.05005419673659885,0.31978076987568876,2.731064028276918,0.14301889962144976,0.45332383680442756,0.0,3,0.3,0,13,0.45330214693771137,185.91997860200678,0.05617913682636538,0.0,1.3235162914044238,0.0,0,0,0,0
5.95,0.0,0,0,0,0,0,0,0,0,2.3899439427633684,0.0,-0.5610435942199219,-0.22928725270481287,0.0,-0.5212174738475905,-4.149311256893331,4.797949892839506,0.3060415830679375,-0.011150206457466198,0.10469024365946789,2.6504720011261256,-4.365254257445488,4.771159167606769,0.10790838535582338,-4.245146916008197,5.013466052026511,0.10787217003441253,-4.040572440087626,4.590007873646232,0.10363206909516116,-3.913446720499142,4.820987966065774,0.09255765577215275,2.0756447548059143,0.058920451003674414,0.09311295928572094,0.24051656708967714,2.9363799897316203,-0.46458226942432723,0.31429918795745415,0.058920451003674414,0.09311295928572094,0.24051656708967714,2.9363799897316203,0.09646132479559466,0.46968096375672325,0.0,3,0.3,0,13,0.4583763528551151,316.26935454549084,0.06788009798266946,0.0,3.1714642489412697,0.0,0,0,0,0
5.96,0.0,0,0,0,0,0,0,0,0,2.387627482454465,0.0,-0.5662336199179584,-0.2316460308903423,0.0,-0.5190025698036504,-4.167619640291427,4.807059520231307,0.30457812553862657,-0.00850917700787834,0.133564386702286,2.645379818771198,-4.409699163881259,4.7951204895973065,0.09682538476027835,-4.289399799883328,5.039469465942037,0.09536736876483837,-4.084229298946027,4.607933819745861,0.09212617080913774,-3.9617853870416386,4.848516624242004,0.08820258270899002,2.02648261995584,0.06897746507676285,0.09372551952368949,0.34011390644003703,2.7514646180691074,-0.48251240889445646,0.3611448624986249,0.06897746507676285,0.09372551952368949,0.34011390644003703,2.7514646180691074,0.08372121102350194,0.5138435385988896,0.0,3,0.3,0,13,0.4974559423105586,198.02768667625716,0.05996083250397246,0.0,2.4113830825577267,0.0,0,0,0,0
5.97,0.0,0,0,0,0,0,0,0,0,2.3852874572262337,0.0,-0.5714012916822279,-0.23400252282312906,0.0,-0.5167671764269466,-4.185615219371322,4.8160342086955,0.3022885370430701,-0.007156400361781166,0.1591076949879855,2.640338208765485,-4.454923255903842,4.822302543344758,0.08194434975452657,-4.332578341929834,5.060709150457768,0.07755864753863992,-4.124843826636049,4.624236048325105,0.07765116985527747,-4.009933137583766,4.8756761161956765,0.08385381864910157,2.0228417686913374,0.07599983232914696,0.03224103620416813,0.13587419918977933,2.380136737571443,-0.46653484355608754,0.36244568853489634,0.07599983232914696,0.03224103620416813,0.13587419918977933,2.380136737571443,0.10486644812614032,0.5433119689901836,0.0,3,0.3,0,13,0.5294484743597985,87.11129302552496,0.03645352806700471,0.0,0.46343595294641915,0.0,0,0,0,0
5.98,0.0,0,0,0,0,0,0,0,0,2.382923890173779,0.0,-0.5765464055018975,-0.23635670524546626,0.0,-0.5145113819669644,-4.203652858802306,4.825121606935594,0.2986258128572034,-0.010021620984661344,0.18089976342406677,2.6357399102035286,-4.497658721704051,4.849113144533675,0.06994394726732385,-4.370452783886632,5.0763260092583575,0.061332348885064995,-4.160903723386584,4.63721044409172,0.057950010913080566,-4.055391877574045,4.900352107923545,0.07692164117764215,2.095510075579188,0.0748111831048017,-0.06944528647350928,-0.4135469986202583,1.900192618792531,-0.40762249235138237,0.28741381459459125,0.0748111831048017,0.06944528647350928,0.4135469986202583,1.900192618792531,0.16892391315051514,0.5311489108499081,0.0,3,0.3,0,13,0.5443990355460085,79.40866797751553,0.0665378372078744,0.0,1.9381767685970033,0.0,0,0,0,0
5.99,0.0,0,0,0,0,0,0,0,0,2.3805368046245543,0.0,-0.5816687582566834,-0.23870855492247323,0.0,-0.5122352754785897,-4.222392265541507,4.834683374258208,0.29349211777770107,-0.013877448680161332,0.1953261112907958,2.631631624570761,-4.5289702147090285,4.869341311559464,0.053850311905992064,-4.395271841029192,5.085033538242544,0.04456433573295655,-4.187851879296129,4.647257709058898,0.029340949499842617,-4.097375077421223,4.919857707240402,0.06442922371824042,2.238144640042206,0.08126674276879606,-0.14625760163413465,-0.13637858572566464,0.8804508542232794,-0.39533391590787836,0.14239216458234827,0.08126674276879606,0.14625760163413465,0.13637858572566464,0.8804508542232794,0.18633484234880504,0.4099937496999494,0.0,3,0.3,0,13,0.4782621029994766,196.41921529589516,0.14346040162981125,0.0,1.2668685199546132,0.0,0,0,0,0
6.0,0.0,1,1,1,1,0,0,0,0,2.378126224138129,0.0,-0.5867681477248698,-0.24105804864253955,0.0,-0.5099389468186444,-4.242363917789933,4.844960676755806,0.28699532496378494,-0.011621885237043841,0.19730615645762462,2.6271146056342514,-4.542227743609989,4.878806518454962,0.029552163093238534,-4.402467741928609,5.083310307517513,0.023053904160089886,-4.198258425524934,4.652383480776284,0.014382179670713313,-4.135096284181897,4.936519096811892,0.05021605987590261,2.396645021284475,0.0724230839073094,-0.20910616698602258,1.1328381590168437,-0.05891975464371499,-0.31641043593821994,0.018518797146346078,0.0724230839073094,0.20910616698602258,1.1328381590168437,0.05891975464371499,0.2703577117866499,0.3612995928403054,20.0,3,0.3,0,13,0.28383676768990224,386.3560124551524,0.13738834171450814,54.716805546460066,3.0398517959220115,20.0,0,0,0,0
6.01,0.0,1,1,1,1,1,1,1,0,2.3756921725059597,0.0,-0.5918443725912921,-0.2434051632169254,0.0,-0.507622486642223,-4.262951346595088,4.8562030815892765,0.28023988458324545,-0.00047364278630487703,0.19637130391946855,2.6241245177180357,-4.545444400806479,4.879550243214656,0.016847708765946656,-4.40362955698417,5.081930249776473,0.016033068458714536,-4.1991006742481565,4.652807395283863,0.01483061849985548,-4.157078094059091,4.9448102406305,0.03936440551407505,2.4368966489544412,0.0005264261130405956,-0.15360429903612077,0.8879766296089017,-0.32590239860489206,-0.5423627780635387,0.06120447644848159,0.0005264261130405956,0.15360429903612077,0.8879766296089017,0.32590239860489206,0.04948159452775336,0.11121249708927555,55.0,3,0.3,0,13,0.3645278122224667,280.1389647141584,0.20633050967352137,241.92097497476598,1.822971336036904,55.0,0.13999999999999999,0.15,0.18000000000000002,0.0
6.0200000000000005,0.0,1,1,1,1,1,1,1,0,2.373234673751154,0.0,-0.5968972324552844,-0.24574987548056093,0.0,-0.5052859863992287,-4.2832699959258,4.8681173726436135,0.27456871990317167,0.006298523374850543,0.189105638642032,2.6174572661978375,-4.546721401457595,4.880357742461994,0.017388577779118855,-4.404851913604623,5.082767670269502,0.016487069919509545,-4.200148715890526,4.653315863568031,0.015256399252257191,-4.163469898309701,4.947885495084585,0.028065912571066123,2.3887168138067727,-0.03742220358816965,-0.05770839803110239,0.6805039976796803,-0.908494441325605,-0.5960376907036853,0.015482140055618654,0.03742220358816965,0.05770839803110239,0.6805039976796803,0.908494441325605,0.00085954175159908,0.05376388539538739,25.0,3,0.3,0,13,0.13063706112577073,215.25689805185272,0.1769941985558423,226.22766709108208,0.9935634618385123,25.0,0,0,0,0
6.03,0.0,1,1,1,1,1,1,1,0,2.370753752128232,0.0,-0.601926527838591,-0.24809216229222386,0.0,-0.5029295383306653,-4.302914253470345,4.880066276449087,0.2701925809353137,0.012653400165800285,0.18008973128667538,2.6116813943747683,-4.548198322225141,4.881300172015549,0.01787517545576027,-4.406252095646624,5.083719859639025,0.01690216909393208,-4.201338244803158,4.653932562774937,0.015626131591656656,-4.163872610373629,4.945810050551464,0.01672322747590263,2.295756092220983,-0.055850923105670004,0.04137008254790464,0.8332138358557071,-0.9389027457912849,-0.63887888757981,0.0749976599072486,0.055850923105670004,0.04137008254790464,0.8332138358557071,0.9389027457912849,0.03695235974121902,0.16780094275413762,25.0,3,0.3,0,13,0.13859340601850048,101.26111471068558,0.1385962994861004,191.53371488027153,1.6340463167557253,25.0,0,0,0,0
6.04,0.0,1,1,1,1,1,1,1,1,2.368249432122888,0.0,-0.6069320601932419,-0.2504320005343619,0.0,-0.5005532354650843,-4.321862298901892,4.891978643106144,0.26719719666981956,0.017669040701891143,0.17137553333173394,2.6041473132809476,-4.549801184783422,4.882351696274738,0.018329593185696574,-4.407729221888764,5.084743235146338,0.017277982239925146,-4.202669160988314,4.654598714522609,0.015969466183439862,-4.16448304060051,4.946097973505549,0.017105095941234633,2.2260137978267696,-0.06187078873095301,0.15171176796686878,0.48871633118001767,-0.8223527688378013,-0.7096104417682418,0.14223563429611863,0.06187078873095301,0.15171176796686878,0.48871633118001767,0.8223527688378013,0.10267838157499998,0.3067848046020716,5.0,3,0.3,0,13,0.31219344228114015,151.71128091444965,0.1391070809058032,236.24178078556693,1.2963397164432884,5.0,0.0,0.0,0.0,0.17
6.05,0.0,1,1,1,1,1,1,1,1,2.36572173845175,0.0,-0.6119136319093905,-0.25276936711380316,0.0,-0.49815717161486583,-4.3404905446186755,4.903956038510461,0.2654054619910013,0.021271524934648588,0.16335514527110684,2.597169433458704,-4.551475729430477,4.883452343011523,0.018762881017059016,-4.409282418194611,5.085812144952865,0.01764563495652005,-4.204083223704142,4.655333800842697,0.016301684678924705,-4.165316565691806,4.9465301648064015,0.017444545187687024,2.199841785874892,-0.06476839674731283,0.23285509863908227,0.4989348840222648,-0.789572153871668,-0.6769081986704548,0.16587995257685817,0.06476839674731283,0.23285509863908227,0.4989348840222648,0.789572153871668,0.0649945667610643,0.2956429160852353,0.0,3,0.3,0,13,0.2798532579207718,190.31125352803562,0.13230127066453684,129.636895791566,0.12025552054350186,0.0,0,0,0,0
6.0600000000000005,0.0,1,1,1,1,1,1,1,1,2.3631706960621344,0.0,-0.6168710463231154,-0.25510423896157874,0.0,-0.4957414413724881,-4.35892608379635,4.916051799263907,0.2646009147640667,0.023768683356220097,0.15575391048321285,2.5901194207579583,-4.553182480345468,4.884581423999244,0.019190435433878134,-4.410867719686645,5.086903799804378,0.018012398875009494,-4.205566779403803,4.656114233137904,0.016637174479704753,-4.166328609683012,4.947070957414251,0.017755791878323227,2.179188634913124,-0.06732039384839258,0.312002962801725,0.10517870729934173,-0.7896519007586266,-0.6506818266031399,0.18398206114901017,0.06732039384839258,0.312002962801725,0.10517870729934173,0.7896519007586266,0.03381078028002449,0.28511323527742727,0.0,3,0.3,0,13,0.30471977374523573,191.9666736003501,0.1260124939799247,163.0521003058915,0.07795779899760191,0.0,0,0,0,0
6.07,0.0,1,1,1,1,1,1,1,1,2.360596330131799,0.0,-0.6218041077241837,-0.25743659303354427,0.0,-0.4933061401068306,-4.377245097355243,4.928318364793895,0.2647303991631956,0.021342699544921642,0.1474280597340587,2.583528425647366,-4.554894573043972,4.885719702339831,0.01962003194408271,-4.412470612287898,5.088006418080649,0.018390480600114056,-4.207093900598155,4.656939933928717,0.016978350212218968,-4.167478879864793,4.947709782712719,0.01805160885627563,2.1755766286701896,-0.07282453557356165,0.37848216239163,-0.38061747894071907,-0.912934019453964,-0.6421129097910779,0.1850197014616093,0.07282453557356165,0.37848216239163,0.38061747894071907,0.912934019453964,0.020308802066894227,0.2781530391020652,0.0,3,0.3,0,13,0.26779293466764775,214.6772628827092,0.11774910703223725,119.0147849428578,0.24215061831828422,0.0,0,0,0,0
6.08,0.0,1,1,1,1,1,1,1,1,2.3579986660686965,0.0,-0.6267126213637784,-0.2597664063102467,0.0,-0.4908513639594658,-4.395552768856995,4.940791455635472,0.2655512029743637,0.01522098071156577,0.13774154964929397,2.576851244091466,-4.556604028748431,4.886859951420514,0.020060162867257786,-4.414072293728035,5.0891075983178515,0.018780833320554108,-4.208673048334919,4.657801363411007,0.017332540223542414,-4.168731984972182,4.948413813435678,0.018340961579366544,2.1840406457116517,-0.07264405172850474,0.4127588832059844,-0.5744510970521672,-1.0248990704386116,-0.631083908918825,0.17395802035704477,0.07264405172850474,0.4127588832059844,0.5744510970521672,1.0248990704386116,0.004371287555046677,0.2509733596405962,0.0,3,0.3,0,13,0.2695745752179531,196.923873236188,0.10512350647663002,128.4753008717691,0.29320854815161823,0.0,0,0,0,0
6.09,0.0,1,1,1,1,1,1,1,1,2.3553777295107228,0.0,-0.6315963934621854,-0.26209365579736854,0.0,-0.48837720984070687,-4.413929079725267,4.953423974245522,0.26694525289475757,0.0060725453763529275,0.1269515408095252,2.570547487813707,-4.557922177521346,4.8876798329899005,0.01963905322822626,-4.415677599097713,5.090205535126392,0.01918496669520864,-4.210303958885229,4.6587088237152505,0.017702691881299498,-4.170072336295445,4.949179860465308,0.018632276239187007,2.1968065343727505,-0.07073116607570562,0.4632424966104435,-1.0054204413985026,-1.1546617593368287,-0.6045654069160338,0.15857119513797224,0.07073116607570562,0.4632424966104435,1.0054204413985026,1.1546617593368287,0.02703098654615166,0.2563333477598295,0.0,3,0.3,0,13,0.25528730115312703,233.96969600056528,0.10936944346993009,120.13602875259271,0.4398333774408414,0.0,0,0,0,0
6.1000000000000005,0.0,1,1,1,1,1,1,1,1,2.352733546325463,0.0,-0.6364552312164449,-0.26441831852599407,0.0,-0.48588377542594374,-4.432418437984882,4.966202552812569,0.26938854803767737,-0.004484911243676961,0.11459437768275937,2.564360801637529,-4.559326109762764,4.888505423468601,0.019409484133688343,-4.41729769651883,5.091302553650018,0.01960378171918209,-4.212251970753259,4.660064791364514,0.018090625896170276,-4.171490276527556,4.9499926766123306,0.01893072447339056,2.2052841971206716,-0.06509738993983369,0.568815427348285,-0.9903463507994495,-1.3646872708969073,-0.6206020026184667,0.14744934920479125,0.06509738993983369,0.568815427348285,0.9903463507994495,1.3646872708969073,0.01585322859797822,0.22839996774260315,0.0,3,0.3,0,13,0.23969107663942807,311.4551202182123,0.12438468535204364,194.73246331746944,0.6403443776139497,0.0,0,0,0,0
6.11,0.0,1,1,1,1,1,1,0,1,2.3500661426099376,0.0,-0.6412889428079618,-0.2667403715525207,0.0,-0.48337115915169093,-4.451117473857471,4.979064256598682,0.2731398951822759,-0.014432279303765687,0.09905302270721639,2.5585225963597478,-4.560763832974491,4.8893373762309285,0.019233277654114977,-4.4189676553440105,5.092419174935182,0.020046054219576254,-4.218447234127499,4.666239614397532,0.01839137771970767,-4.172969012490215,4.9508443106808,0.019243192599168624,2.2250166884167313,-0.0494643170770594,0.6624775483726052,-0.6665108796214367,-1.710156645233071,-0.5746034807421174,0.12504945419320634,0.0494643170770594,0.6624775483726052,0.6665108796214367,1.710156645233071,0.06668546206584436,0.2411992333361101,15.0,3,0.3,0,13,0.23627221811627952,393.85114885209595,0.12274085699945667,185.19029086882955,0.9287098707808319,15.0,0,0,0,0
6.12,0.0,1,1,1,1,1,1,0,1,2.3473755446903453,0.0,-0.6460973374100792,-0.26905979195923635,0.0,-0.48083946021174606,-4.469950499209198,4.991992325563587,0.2781126392648785,-0.018546586210389626,0.08222259941302701,2.5528778367965574,-4.562589590881613,4.890532763237981,0.019753419590729293,-4.420277524498761,5.093593724639455,0.019549392713062913,-4.229201354160389,4.676903916146536,0.018491826987090926,-4.174502713714938,4.951723497385992,0.019575160655719653,2.235551605461061,-0.04541386355461872,0.7371435786116196,-0.19587522152878603,-1.6069639766344523,-0.6028593021231159,0.11182393922928435,0.04541386355461872,0.7371435786116196,0.19587522152878603,1.6069639766344523,0.04323803528696335,0.2004758380708664,25.0,3,0.3,0,13,0.21567458062870407,332.29121115843543,0.10914220357581594,173.51245986696708,0.49431810511847374,25.0,0,0,0,0
6.13,0.0,1,1,1,1,1,1,0,1,2.3446617791218003,0.0,-0.6508802251956116,-0.2713765568544968,0.0,-0.4782887785532375,-4.488818797525487,5.005038407934137,0.28404411884405273,-0.021047522193492083,0.06681691897451425,2.547449474637811,-4.5641443115321145,4.891225564976584,0.01919299603648142,-4.422111224038888,5.094822010212687,0.02004421029127526,-4.244343860866224,4.690602941964668,0.01855149811120374,-4.176093501779325,4.952650317378829,0.019935396862958615,2.2484687109858124,-0.04641467988478068,0.7776949126256183,-0.12745662655858253,-1.3981161582586306,-0.5515777094967383,0.09619306813598794,0.04641467988478068,0.7776949126256183,0.12745662655858253,1.3981161582586306,0.09930251569887327,0.2419102637196419,25.0,3,0.3,0,13,0.22950679789091102,310.71906850493093,0.11020393489390105,109.89728569193423,0.3383827140064355,25.0,0,0,0,0
6.140000000000001,0.0,1,1,1,1,1,1,0,1,2.341924872688074,0.0,-0.6556374173443387,-0.27369064337263715,0.0,-0.4757192148727052,-4.507682594431812,5.018205827292428,0.2905331248885385,-0.01893094648044981,0.053054279843441465,2.5419381440522564,-4.566274252454052,4.8926379505558,0.019825625590167595,-4.423075891707621,5.096466052687858,0.019808750500981576,-4.263907850791253,4.707179442985212,0.01991297456964286,-4.178018079328297,4.953578730890109,0.020062820715801843,2.271455615668254,-0.04410934208046004,0.7915049654327141,0.6703957917929628,-1.4345213204927458,-0.5807604709991064,0.07046925701981976,0.04410934208046004,0.7915049654327141,0.6703957917929628,1.4345213204927458,0.07487694634523223,0.18945554544551202,25.0,3,0.3,0,13,0.2005109552939131,308.35752100748334,0.10048879306728094,143.52824842876615,0.7998615236672464,25.0,0,0,0,0
6.15,0.0,0,0,0,0,1,1,0,0,2.339164852401327,0.0,-0.66036872605046,-0.27600202867468226,0.0,-0.4731308706121373,-4.526528740436322,5.0315664577207215,0.29722889391310486,-0.012327932360374,0.03848592613685953,2.536664293230187,-4.5695558887646195,4.893959472129383,0.0199053884323791,-4.42571129064235,5.100766771837131,0.020857131694011655,-4.287364137707908,4.72350978675442,0.02361535935711817,-4.184446350613806,4.956178702730871,0.01967692766984394,2.270855263239821,-0.04740774043721392,0.7373299379391943,0.7815021376524853,-1.3038497536065004,-0.5404039344366242,0.06830958916150598,0.04740774043721392,0.7373299379391943,0.7815021376524853,1.3038497536065004,0.11996479161383589,0.23568212121255577,30.0,3,0.3,0,13,0.22188829840970836,238.40903700499857,0.08850511758048271,89.83066035590834,0.9281909071980579,30.0,0,0,0,0
6.16,0.0,0,0,0,0,1,0,0,1,2.3363817455018467,0.0,-0.6650739645300093,-0.27831068994803587,0.0,-0.47052384795492896,-4.544981048326108,5.044829033955603,0.3030822782227202,-0.015164099909267044,0.030309960848604378,2.5322602164984596,-4.591816841892913,4.9055741046490295,0.019780779237936474,-4.435207867839295,5.116415375579168,0.023954044192401797,-4.311525297688921,4.738609379816608,0.0313604378986663,-4.186801161773217,4.957517826823446,0.019772285755887964,2.2366127746807236,-0.04133203274568025,0.5820457938086964,-0.37708950750764814,-0.38791845393266755,-0.3353406474523442,0.09976897082112313,0.04133203274568025,0.5820457938086964,0.37708950750764814,0.38791845393266755,0.3297333170776651,0.4708343206444685,45.0,3,0.3,0,13,0.36737236905023035,379.4673442185749,0.14433910472121406,35.928787898983664,2.0502846678618454,45.0,0.0,0.0,0.0,0.01
6.17,0.0,0,0,0,0,0,0,0,1,2.3335755794577735,0.0,-0.6697529470282281,-0.2806166044073244,0.0,-0.4678982498218742,-4.56317463365488,5.057896023582058,0.3076771289913822,-0.013551273816490666,0.027908567609724377,2.528877848237954,-4.622689856920409,4.929410263085837,0.022070948316692873,-4.459543308922064,5.14013032239275,0.03157580096968393,-4.331096182571542,4.749689233464158,0.04099087432530055,-4.199848445948848,4.966469460588341,0.02576950419310467,2.2035965538136972,-0.027387049250412177,0.45509464540007183,0.6816050623059131,-0.04084458073765087,-0.4289460453164213,0.12997902564407626,0.027387049250412177,0.45509464540007183,0.6816050623059131,0.04084458073765087,0.2408069017118068,0.39817297660629525,25.0,3,0.3,0,13,0.4625198035124341,334.4609189510431,0.1418568877798138,14.802649471229326,1.6626117103203129,25.0,0,0,0,0
6.18,0.0,0,0,0,0,0,0,0,0,2.3307463819648335,0.0,-0.6744054888268988,-0.2829197492939972,0.0,-0.4652541798670695,-4.581132036197214,5.0707627449091826,0.31100540205888766,-0.0034254954552598335,0.026952671413921214,2.5243616847540933,-4.655544670037047,4.960551982169243,0.03051909525977367,-4.491036967816279,5.161896067365367,0.041329175547333175,-4.35120247500401,4.765690002562077,0.05024906737986887,-4.2261808298441474,4.982871662029826,0.03827999479890301,2.1989606970172293,-0.014337497804987016,0.32512285169795674,0.9991351665983881,-0.22555187467065374,-0.4250224879531928,0.13178568494760423,0.014337497804987016,0.32512285169795674,0.9991351665983881,0.22555187467065374,0.24938300087370596,0.3955061836262972,5.0,3,0.3,0,13,0.371295625011573,134.41165157696125,0.05291927005403337,0.0,0.482597683696639,5.0,0,0,0,0
6.19,0.0,0,0,0,0,0,0,0,0,2.3278941809460636,0.0,-0.6790314062516378,-0.28522010187699287,0.0,-0.46259174247390566,-4.598935528496786,5.08357966690054,0.3130061266595165,0.004025849643182505,0.025505995105928214,2.5200892622502176,-4.68897070902429,4.992469380997867,0.04392359569930826,-4.526462174600113,5.185784753187393,0.055149136315652464,-4.376868286967703,4.78544643846027,0.06135265598453546,-4.258779949975681,5.001520038927217,0.05390073957119426,2.170817243324639,-0.006775642698777237,0.18853798144252892,0.40517667940741536,-0.008992379944364214,-0.42297125252382867,0.1570769376214245,0.006775642698777237,0.18853798144252892,0.40517667940741536,0.008992379944364214,0.25606015372780916,0.4199127340480109,0.0,3,0.3,0,13,0.40360165518866015,163.68598977672906,0.04079664888806408,0.0,0.36140269573130723,0.0,0,0,0,0
6.2,0.0,0,0,0,0,0,0,0,0,2.325019004551537,0.0,-0.6836305166791461,-0.2875176394526502,0.0,-0.45991104275082684,-4.616438117852845,5.096243030015349,0.31364085365441774,0.0044011381998973935,0.02503409244169874,2.516072932463758,-4.723590340138543,5.023130991162662,0.05960076089445279,-4.5660538605536045,5.214132687348667,0.07157368944326925,-4.413362626761376,4.808475045463395,0.07737753224501454,-4.292710722955855,5.023671492761036,0.0715717368166488,2.1499353857154038,-0.0019352232661569576,0.05719818457759494,-0.1702597414684609,-0.10186798431199244,-0.387271907734655,0.17508361883613333,0.0019352232661569576,0.05719818457759494,0.1702597414684609,0.10186798431199244,0.2963586089444911,0.4733774510467814,0.0,3,0.3,0,13,0.4593435927936767,136.56279455093897,0.051733513983623136,0.0,0.4669924118368556,0.0,0,0,0,0
6.21,0.0,0,0,0,0,0,0,0,0,2.322120881158084,0.0,-0.6882026385444188,-0.28981233934533,0.0,-0.45721218652726714,-4.6338376875516145,5.108830275982181,0.3133306527704938,0.0014266337955277466,0.02503763539177606,2.5122205282264654,-4.756924607186728,5.053006793884638,0.07493778323716699,-4.606308559963197,5.243885062963319,0.08705093327788321,-4.454250177913177,4.831388953257087,0.09372348469504643,-4.323202760487063,5.046577499816611,0.08611276923878539,2.1427675259729067,0.008037373981243906,-0.0023257855020542215,-0.3411346981171582,0.2645739145649388,-0.39194650149135307,0.17935335518517714,0.008037373981243906,0.0023257855020542215,0.3411346981171582,0.2645739145649388,0.2962561370530657,0.4836468662194867,0.0,3,0.3,0,13,0.4810238835404945,23.895381891091102,0.032192987160024576,0.0,0.8217543258793611,0.0,0,0,0,0
6.22,0.0,0,0,0,0,0,0,0,0,2.319199839369012,0.0,-0.6927475913479133,-0.2921041789071932,0.0,-0.45449528034945397,-4.6511168480003136,5.1212873500276,0.312630593890322,-0.0013236223620939206,0.0329550024293237,2.5082138743803686,-4.7953032510063425,5.083482452544499,0.08996606308577296,-4.646275805927457,5.2769216423389045,0.10031216430094547,-4.496375465450942,4.857629138449378,0.10571153104734454,-4.354487417518905,5.069210917761779,0.09474114194662547,2.1201730400856516,0.019452661813623155,-0.01307792799186884,-0.25431719269595576,1.3017895753919064,-0.41323311702974735,0.1990267992833603,0.019452661813623155,0.01307792799186884,0.25431719269595576,1.3017895753919064,0.27951447431816595,0.4979939354151494,0.0,3,0.3,0,13,0.4954505625075637,109.5538723196227,0.05275691289837368,0.0,0.44436306182205954,0.0,0,0,0,0
6.23,0.0,0,0,0,0,0,0,0,0,2.316255908013823,0.0,-0.6972651956626754,-0.2943931355188667,0.0,-0.45176043147621137,-4.668225796192518,5.13363004398261,0.31163004501721675,-0.005622599754654643,0.05023420663092537,2.50389859089471,-4.837553433704537,5.112772540651421,0.10453404913952904,-4.6862719527812,5.313388557967098,0.11073263129202335,-4.538133557406623,4.884290299141925,0.11105677008424988,-4.389949818903536,5.093021297553744,0.10101254275056312,2.104757507597001,0.02708565944538648,-0.0038641106923484186,-0.5011677088848295,2.147513613889394,-0.43424107160396846,0.2114984004168221,0.02708565944538648,0.0038641106923484186,0.5011677088848295,2.147513613889394,0.26302412405870695,0.5016081839209156,0.0,3,0.3,0,13,0.49840983846818815,172.29147424297767,0.046461254864101464,0.0,1.287299032731049,0.0,0,0,0,0
6.24,0.0,0,0,0,0,0,0,0,0,2.3132891161479336,0.0,-0.701755273141422,-0.2966791865889551,0.0,-0.44900774787466347,-4.685248884612582,5.145869151419127,0.3105119679180612,-0.009667523414225082,0.07391970793277092,2.4991674194559237,-4.877344007621138,5.139191232749971,0.1112367201254787,-4.724702602922772,5.349683870174676,0.11591084642990422,-4.579851069706052,4.911046649329027,0.11082419155968587,-4.4248122832384675,5.118016211303769,0.10013358090358115,2.091800649949954,0.04197693247274934,0.041210577115660715,-0.2769316541994399,2.513666020540657,-0.48359860070253385,0.22148846619797968,0.04197693247274934,0.041210577115660715,0.2769316541994399,2.513666020540657,0.2181566724388882,0.48162207110961724,0.0,3,0.3,0,13,0.49439064381865877,179.09055088944478,0.05487192139387,0.0,1.2858536467275243,0.0,0,0,0,0
6.25,0.0,0,0,0,0,0,0,0,0,2.31029949305238,0.0,-0.7062176465235824,-0.29896230955537284,0.0,-0.44623733821603784,-4.702061424220847,5.157880703901579,0.3093536644223816,-0.012130641905639148,0.10099034091089387,2.4937595095635974,-4.917478722483394,5.166571169616253,0.10876555026150062,-4.76226393391329,5.384561853767942,0.11244702709460055,-4.6201435204786945,4.936829301220804,0.10441437737885564,-4.462354499176726,5.146994227724853,0.09483149253266451,2.037115526508034,0.058442794650601454,0.08939386578564168,-0.04736239391027225,2.8841694288119384,-0.5236878014791548,0.27318396654434585,0.058442794650601454,0.08939386578564168,0.04736239391027225,2.8841694288119384,0.1825298450444276,0.5141566062393749,0.0,3,0.3,0,13,0.49307037955634464,349.38475460473336,0.06843401638844782,0.0,3.5612677547674068,0.0,0,0,0,0
